0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.099	470.0
0.09916	471.08
0.099195	471.258
0.099294	471.76
0.0993	471.8
0.099304	471.81
0.09954	473.01
0.0996	473.3
0.0996	473.3
0.099621	473.416
0.100206	476.381
0.100215	476.427
0.10057	478.227
0.10059	478.329
0.100637	478.567
0.10067	478.734
0.1008	479.39
0.1009	479.9
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.05	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.1	480.0
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101	480.4
0.101105	480.942
0.10134	482.135
0.101366	482.267
0.1016	483.46
0.101612	483.516
0.101767	484.303
0.1018	484.47
0.101906	485.009
0.10191	485.03
0.101925	485.106
0.10196	485.284
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.102	485.5
0.10207	485.843
0.102082	485.904
0.102093	485.959
0.10217	486.351
0.102181	486.407
0.10229	486.961
0.102429	487.667
0.1025	488.03
0.10276	489.35
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.103	490.6
0.1033	492.1
0.103321	492.204
0.103357	492.388
0.103497	493.1
0.1035	493.12
0.10357	493.472
0.103636	493.808
0.10373	494.286
0.103738	494.327
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104	495.7
0.104175	496.553
0.10419	496.629
0.10443	497.852
0.1047	499.23
0.1048	499.74
0.1049	500.25
0.1049	500.25
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.11	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105	500.8
0.105047	500.997
0.1054	502.8
0.105414	502.869
0.105846	505.074
0.106003	505.875
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.106	505.9
0.1062	506.88
0.10624	507.085
0.106246	507.116
0.1064	507.9
0.10653	508.566
0.106558	508.709
0.10677	509.793
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107	511.0
0.107023	511.086
0.1071	511.48
0.107164	511.806
0.107264	512.317
0.10736	512.808
0.1075	513.52
0.107623	514.153
0.107624	514.159
0.10772	514.65
0.107752	514.813
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.108	516.1
0.10805	516.338
0.108128	516.737
0.1076	517.234
0.1083	517.62
0.108352	517.884
0.1084	518.13
0.1085	518.64
0.10858	519.051
0.1087	519.67
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109	521.2
0.109081	521.617
0.109221	522.335
0.109329	522.888
0.10968	524.688
0.10979	525.252
0.10982	525.406
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.11	526.0
0.110133	527.011
0.110153	527.114
0.110215	527.432
0.1099	527.442
0.11028	527.765
0.11066	529.715
0.110718	530.013
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.111	531.5
0.1115	534.03
0.1115	534.03
0.11155	534.286
0.1117	535.06
0.111777	535.453
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112	536.6
0.112204	537.648
0.112319	538.24
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.113	541.7
0.1135	544.32
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.114	546.9
0.1141	547.41
0.1144	548.96
0.1147	550.5
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115	552.1
0.115117	552.654
0.1153	553.6
0.115759	555.968
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116	557.2
0.116007	557.249
0.116029	557.362
0.116045	557.445
0.11617	558.091
0.116275	558.633
0.116541	560.008
0.1167	560.83
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117	562.4
0.117072	562.753
0.1171	562.9
0.117206	563.446
0.1174	564.45
0.1163	565.308
0.118	567.6
0.118	567.6
0.118	567.6
0.118	567.6
0.118	567.6
0.118	567.6
0.118	567.6
0.11819	568.223
0.118199	568.585
0.118217	568.678
0.1183	569.11
0.1184	569.63
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119	572.7
0.119078	573.139
0.11924	573.979
0.11915	574.513
0.1194	574.81
0.11945	575.068
0.119451	575.073
0.11951	575.379
0.119774	576.748
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12	578.0
0.12026	579.27
0.120282	579.384
0.120471	580.365
0.1205	580.52
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121	583.1
0.121085	583.554
0.121	584.37
0.1214	585.19
0.1217	586.75
0.121948	588.04
0.122	588.3
0.122	588.3
0.122	588.3
0.122	588.3
0.122	588.3
0.12211	588.883
0.1225	590.91
0.122553	591.188
0.122613	591.5
0.122683	591.864
0.1228	592.47
0.1229	592.99
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123	593.5
0.123023	593.634
0.1232	594.56
0.123371	595.446
0.12354	596.327
0.12385	597.942
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.124	598.7
0.12405	598.985
0.1242	599.77
0.1242	599.77
0.12462	601.268
0.1245	601.33
0.124543	601.555
0.1249	603.42
0.124903	603.433
0.124957	603.715
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125	603.9
0.125207	605.02
0.1253	605.51
0.1257	607.59
0.125785	608.038
0.125837	608.309
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.126	609.2
0.1262	610.21
0.1265	611.77
0.1266	612.3
0.12656	612.318
0.127	614.4
0.127	614.4
0.127	614.4
0.127	614.4
0.127	614.4
0.127	614.4
0.127	614.4
0.127	614.4
0.127056	614.681
0.1271	614.91
0.1272	615.43
0.1273	615.96
0.1276	617.53
0.1276	617.53
0.1277	618.05
0.127856	618.868
0.127989	619.564
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128	619.6
0.128384	621.633
0.128477	622.12
0.12876	623.603
0.128932	624.504
0.129	624.9
0.129	624.9
0.129	624.9
0.129	624.9
0.129	624.9
0.129	624.9
0.129	624.9
0.129216	625.993
0.12935	626.696
0.12975	628.82
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.13	630.0
0.130028	630.253
0.130364	632.016
0.1305	632.73
0.1306	633.26
0.130978	635.241
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.131	635.4
0.1315	637.98
0.131572	638.363
0.131593	638.473
0.131963	640.419
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132	640.6
0.132042	640.834
0.1321	641.14
0.1325	643.24
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.133	645.9
0.1333	647.46
0.1334	647.98
0.133717	649.653
0.13386	650.406
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134	651.1
0.134018	651.239
0.134019	651.244
0.13436	653.042
0.134867	655.716
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.135	656.4
0.13506	656.735
0.13524	657.685
0.135401	658.535
0.13549	659.005
0.135691	660.066
0.1357	660.11
0.135721	660.225
0.1358	660.64
0.135808	660.684
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.14	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136	661.7
0.136064	662.036
0.13609	662.174
0.136329	663.437
0.13634	663.495
0.1364	663.81
0.13641	663.865
0.1367	665.4
0.1368	665.868
0.136814	666.0
0.1369	666.46
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.137	667.0
0.1375	669.63
0.1375	669.63
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.138	672.3
0.1388	676.51
0.139	677.6
0.139	677.6
0.139	677.6
0.139	677.6
0.139	677.6
0.139	677.6
0.139	677.6
0.1392	678.63
0.1392	678.63
0.1393	679.16
0.1395	680.22
0.1397	681.28
0.139756	681.582
0.139786	681.741
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14	683.0
0.14017	683.779
0.1402	683.94
0.140476	685.403
0.1406	686.06
0.1408	687.12
0.141	688.2
0.141	688.2
0.141	688.2
0.141	688.2
0.141	688.2
0.141	688.2
0.141722	692.022
0.141978	693.383
0.142	693.5
0.142	693.5
0.142	693.5
0.142	693.5
0.142	693.5
0.142	693.5
0.142024	693.628
0.1421	694.03
0.142113	694.101
0.14276	697.543
0.1429	698.29
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143	698.8
0.143094	699.321
0.145	701.963
0.143658	702.325
0.143699	702.543
0.1437	702.55
0.14378	702.975
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.144	704.1
0.1442	705.21
0.144341	705.965
0.1444	706.28
0.14446	706.599
0.1445	706.81
0.144548	707.069
0.1448	708.41
0.145	709.5
0.145	709.5
0.145	709.5
0.145	709.5
0.145	709.5
0.145	709.5
0.145	709.5
0.1452	710.55
0.14531	711.134
0.1455	712.15
0.14594	714.497
0.145992	714.775
0.146	714.8
0.146	714.8
0.146	714.8
0.146	714.8
0.146	714.8
0.146134	715.533
0.1462	715.89
0.14643	717.114
0.1466	718.02
0.146807	719.129
0.147	720.2
0.147	720.2
0.147	720.2
0.147	720.2
0.147	720.2
0.147	720.2
0.147	720.2
0.1471	720.7
0.147126	720.835
0.14721	721.284
0.1473	721.77
0.1475	722.83
0.1475	722.83
0.1475	722.83
0.14753	722.995
0.1472	723.37
0.14769	723.851
0.148	725.5
0.148	725.5
0.148	725.5
0.148	725.5
0.148	725.5
0.148	725.5
0.14806	725.831
0.1482	726.58
0.14829	727.063
0.148398	727.641
0.14869	729.205
0.149	730.9
0.149	730.9
0.149	730.9
0.149	730.9
0.149	730.9
0.149	730.9
0.149	730.9
0.149	730.9
0.1491	731.4
0.1495	733.55
0.149566	733.899
0.149891	735.642
0.149937	735.888
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15	736.0
0.15017	737.138
0.150384	738.286
0.15046	738.694
0.151	741.6
0.151	741.6
0.15	741.6
0.151	741.6
0.151	741.6
0.151	741.6
0.151	741.6
0.151	741.6
0.151	741.6
0.1512	742.67
0.151311	743.263
0.1515	744.28
0.151605	744.842
0.152	747.0
0.152	747.0
0.152	747.0
0.152	747.0
0.152	747.0
0.152	747.0
0.152	747.0
0.152229	748.196
0.152827	751.412
0.152901	751.81
0.153	752.3
0.153	752.3
0.153	752.3
0.153	752.3
0.153	752.3
0.153	752.3
0.153	752.3
0.153034	752.526
0.153494	755.002
0.153622	755.691
0.153776	756.52
0.155	756.65
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154	757.7
0.154365	759.693
0.154496	760.399
0.154716	761.585
0.155	763.1
0.155	763.1
0.155	763.1
0.155	763.1
0.155	763.1
0.155	763.337
0.1557	766.89
0.155771	767.275
0.156	768.5
0.156	768.5
0.156	768.5
0.156	768.5
0.156	768.5
0.156	768.5
0.156	768.5
0.1561	769.05
0.15617	769.429
0.156223	769.715
0.15627	769.969
0.1562	770.082
0.156311	770.19
0.1564	770.67
0.156528	771.362
0.158	772.83
0.156922	773.49
0.157	773.9
0.157	773.9
0.157	773.9
0.157	773.9
0.157	773.9
0.157	773.9
0.157	773.9
0.157	773.9
